url,category,timestamp,timeelapse
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-douglas-county-nebraska-usa,finance,1678447330076271220,11054928128.0
https://catalog.data.gov/dataset/gross-and-real-gross-domestic-product-for-state-of-iowa,finance,1678447336478087797,6401816576.0
https://catalog.data.gov/dataset/hypertension-hyperlipidemia-comorbidity,education,1678447346332140525,9854052864.0
https://catalog.data.gov/dataset/md-covid-19-vaccination-percent-age-group-population,education,1678447367343556336,21011415808.0
https://catalog.data.gov/dataset/median-income-veterans-vs-non-veterans-2010-2017,transport,1678447395848034307,28504477952.0
https://catalog.data.gov/dataset/montgomery-county-job-classification-list,transport,1678447409647056980,13799022592.0
https://catalog.data.gov/dataset/soil-thermal-conductivity-data-fife,education,1678447430977335482,21330278656.0
https://catalog.data.gov/dataset/bicycle-parking-shelters,transport,1678447440750861430,9773525760.0
https://catalog.data.gov/dataset/trmm-tmpa-rainfall-estimate-l3-3-hour-0-25-degree-x-0-25-degree-v7-trmm-3b42-at-ges-disc,education,1678447451370120322,10619259136.0
https://catalog.data.gov/dataset/dcas-managed-public-buildings,education,1678447469360496318,17990375936.0
https://catalog.data.gov/dataset/quad-index,education,1678447523471547184,54111050752.0
https://catalog.data.gov/dataset/community-nursing-home-cnh,education,1678447543874108119,20402561024.0
https://catalog.data.gov/dataset/most-recent-cohorts-scorecard-elements,transport,1678447551908180935,8034072832.0
https://catalog.data.gov/dataset/electronic-police-report-2010,transport,1678447574112362346,22204181248.0
https://catalog.data.gov/dataset/dohmh-hiv-aids-annual-report,transport,1678447602642375297,28530013184.0
https://catalog.data.gov/dataset/nyc-gov-web-analytics,transport,1678447628641766989,25999391488.0
https://catalog.data.gov/dataset/covid-19-cases-and-deaths-by-race-ethnicity,education,1678447643514076064,14872309248.0
https://catalog.data.gov/dataset/oregon-workers-compensation-record-level-claims,Agriculture,1678447658665592806,15151516672.0
https://catalog.data.gov/dataset/potential-exploration-areas-for-geothermal-resources-in-alaska1,health,1678447674697642195,16032049408.0
https://catalog.data.gov/dataset/people-per-health-care-facility-in-the-us,transport,1678447738434660051,63737017856.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-for-brazos-county-tx-usa,finance,1678447753125807053,14691147008.0
https://catalog.data.gov/dataset/nys-thruway-origin-and-destination-points-for-all-vehicles-15-minute-intervals-latest-full,transport,1678447760305988134,7180180992.0
https://catalog.data.gov/dataset/islscp-ii-global-population-of-the-world,education,1678447788012584659,27706596608.0
https://catalog.data.gov/dataset/rosetta-orbiter-67p-virtis-2-extension-2-mtp030-v1-0-97d61,transport,1678447797718482981,9705898240.0
https://catalog.data.gov/dataset/telephone-inquiries,transport,1678447807657275311,9938792448.0
https://catalog.data.gov/dataset/images-bscw,education,1678447821732421962,14075146496.0
https://catalog.data.gov/dataset/ramp-open-bid-opportunities-756c5,education,1678447876989165460,55256743680.0
https://catalog.data.gov/dataset/ground-based-global-navigation-satellite-system-gnss-gps-broadcast-ephemeris-data-sub-hour,transport,1678447883301188477,6312022784.0
https://catalog.data.gov/dataset/topographical-bureau-maps-final-sections,education,1678447889801043319,6499854848.0
https://catalog.data.gov/dataset/floodplain-saline-county-usa,finance,1678447896050429239,6249385984.0
https://catalog.data.gov/dataset/dot-parking-tickets,transport,1678447911580688983,15530259712.0
https://catalog.data.gov/dataset/bills-signed-by-governor-kitzhaber-2013,transport,1678447930433255990,18852567040.0
https://catalog.data.gov/dataset/heart-attacks-in-iowa,finance,1678447941568668027,11135411968.0
https://catalog.data.gov/dataset/covid-19-hospital-data-from-the-national-hospital-care-survey-088c7,transport,1678447986193546028,44624878080.0
https://catalog.data.gov/dataset/heart-disease-mortality-data-among-us-adults-35-by-state-territory-and-county-fe32a,transport,1678447995366466618,9172920576.0
https://catalog.data.gov/dataset/master-covid-19-dataset,education,1678448014560323065,19193856512.0
https://catalog.data.gov/dataset/department-for-the-aging-dfta-reported-line-item-expenditures-by-month-of-elderly-abuse-an,transport,1678448071824679795,57264356608.0
https://catalog.data.gov/dataset/clinicaltrials-gov-47039,health,1678448100231423497,28406743808.0
https://catalog.data.gov/dataset/not-in-traffic-surveillance-nits,education,1678448116311062053,16079638528.0
https://catalog.data.gov/dataset/waofm-april-1-population-density-by-county-2000-to-present,transport,1678448128940515628,12629453568.0
https://catalog.data.gov/dataset/characteristics-of-african-savanna-biomes-for-determining-woody-cover,education,1678448135143054595,6202539008.0
https://catalog.data.gov/dataset/modis-aqua-snow-cover-daily-l3-global-0-05deg-cmg-v061,technology,1678448142115316393,6972261888.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-adams-county-ohio,education,1678448164095925387,21980609024.0
https://catalog.data.gov/dataset/social-science-research-on-wrongful-convictions-and-near-misses-1980-2012,education,1678448191345584249,27249658624.0
https://catalog.data.gov/dataset/design-pattern-service-oriented-architecture-soa,education,1678448201512500592,10166916352.0
https://catalog.data.gov/dataset/division-for-heart-disease-and-stroke-prevention-data-trends-maps,health,1678448211443293000,9930792448.0
https://catalog.data.gov/dataset/lidar-massachusetts-leosphere-windcube-866-120-raw-data-7b53e,education,1678448228920324699,17477031680.0
https://catalog.data.gov/dataset/assisted-housing-public-housing-authorities-national-geospatial-data-asset-ngda,technology,1678448263901455696,34981131008.0
https://catalog.data.gov/dataset/docked-bikeshare-ridership-by-system-year-and-month,education,1678448312549202066,48647746560.0
https://catalog.data.gov/dataset/toms-meteor-3-uv-reflectivity-daily-l3-global-1-deg-x-1-25-deg-lat-lon-grid-v008-tomsm3l3d,transport,1678448324459764007,11910561792.0
https://catalog.data.gov/dataset/rosetta-orbiter-67p-osinac-4-ext3-mtp035-rdr-strlight-v1-0,transport,1678448358507445795,34047681792.0
https://catalog.data.gov/dataset/motor-vehicle-point-insurance-reduction-program-pirp-participation-five-year-window,education,1678448375535416304,17027970560.0
https://catalog.data.gov/dataset/boundaries-zoning-districts-current,transport,1678448399093447682,23558031360.0
https://catalog.data.gov/dataset/dca-fines-and-fees,education,1678448443734977433,44641529856.0
https://catalog.data.gov/dataset/fuel-economy-label-and-cafe-data-inventory,education,1678448476916234430,33181256960.0
https://catalog.data.gov/dataset/global-food-security-support-analysis-data-gfsad-cropland-extent-2015-africa-30-m-v001,education,1678448484391160474,7474926080.0
https://catalog.data.gov/dataset/elbert-county-usa,finance,1678448504868191445,20477030912.0
https://catalog.data.gov/dataset/ladwp-solar-incentive-program,education,1678448518214359611,13346168064.0
https://catalog.data.gov/dataset/entitation,education,1678448524764391360,6550031872.0
https://catalog.data.gov/dataset/floodplain-mapping-for-city-of-grand-prairie-tx,finance,1678448542383194780,17618803456.0
https://catalog.data.gov/dataset/waiting-list-for-general-vendor-licenses,education,1678448552555457783,10172262912.0
https://catalog.data.gov/dataset/authorized-drone-uses,education,1678448566539046639,13983588864.0
https://catalog.data.gov/dataset/dob-now-build-elevator-permit-applications,education,1678448590622352300,24083305728.0
https://catalog.data.gov/dataset/final-digital-flood-insurance-rate-map-database-pottawatomie-county-ok-usa,finance,1678448601076831499,10454479104.0
https://catalog.data.gov/dataset/ppd-arrest-and-case-logs-faq,transport,1678448612968173681,11891342080.0
https://catalog.data.gov/dataset/usmin-mineral-resource-data-for-the-u-s-geological-survey-sagebrush-mineral-resource-asses,climate_environment,1678448648377181510,35409007872.0
https://catalog.data.gov/dataset/mta-lirr-systemwide-delays-beginning-2015,transport,1678448688544937263,40167755776.0
https://catalog.data.gov/dataset/artemis-vehicles-information-system,education,1678448701798763850,13253826560.0
https://catalog.data.gov/dataset/multibeam-collection-for-fsp200523-multibeam-data-collected-aboard-fugro-supporter-from-23-may-,education,1678448719066647898,17267884032.0
https://catalog.data.gov/dataset/daily-census-tract-level-ozone-concentrations-2011-2014,education,1678448779823440047,60756792320.0
https://catalog.data.gov/dataset/car-allowance-rebate-system-cars-transactions,transport,1678448831971068489,52147628288.0
https://catalog.data.gov/dataset/labor-and-employee-relations-information-system-leris,education,1678448844553184688,12582116352.0
https://catalog.data.gov/dataset/new-york-state-enacted-budget-capital-appropriations-2016-2017,transport,1678448859141749054,14588564224.0
https://catalog.data.gov/dataset/missouri-active-alcohol-license-data,transport,1678448922947426704,63805677824.0
https://catalog.data.gov/dataset/abandoned-wells,transport,1678448936259366219,13311939328.0
https://catalog.data.gov/dataset/geography-lookup-table,transport,1678448946678183154,10418817024.0
https://catalog.data.gov/dataset/food-and-pool-plan-review,transport,1678448954437784810,7759601664.0
https://catalog.data.gov/dataset/state-level-data-on-juvenile-delinquency-and-violence-mental-health-and-psychotropic-1990--9d8ab,transport,1678448964411515025,9973730304.0
https://catalog.data.gov/dataset/multi-modal-intelligent-traffic-signal-systems-basic-safety-message,education,1678448970952312550,6540797440.0
https://catalog.data.gov/dataset/liquor-authority-pending-licenses,transport,1678448983015435821,12063123200.0
https://catalog.data.gov/dataset/multisite-evaluation-of-shock-incarceration-florida-georgia-illinois-louisiana-oklaho-1987-c5215,education,1678449000185807243,17170371584.0
https://catalog.data.gov/dataset/icomplaints,transport,1678449007434119998,7248312576.0
https://catalog.data.gov/dataset/floodplain-utah-county-utah-usa,finance,1678449022168586141,14734466304.0
https://catalog.data.gov/dataset/faa-id-media-system,education,1678449034306234105,12137647872.0
https://catalog.data.gov/dataset/chicago-microlending-institute-cmi-microloans,education,1678449042023960161,7717725952.0
https://catalog.data.gov/dataset/black-hole-neutron-star-binary-mergers,transport,1678449047858132712,5834172672.0
https://catalog.data.gov/dataset/cleanup-sites-in-washington-state,education,1678449054328783517,6470650880.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-perry-county-pennsylvania,education,1678449064673465460,10344681728.0
https://catalog.data.gov/dataset/traffic-crashes-vehicles,education,1678449076254489157,11581023744.0
https://catalog.data.gov/dataset/inventory-of-online-public-databases-and-repositories-holding-agricultural-data-in-2017,education,1678449093982705949,17728216832.0
https://catalog.data.gov/dataset/new-york-state-executive-budget-capital-appropriations-2016-2017,transport,1678449120927165220,26944459264.0
https://catalog.data.gov/dataset/usaid-zambia-education-data-activity-2018-baseline-early-grade-reading-assessment,education,1678449142484633134,21557467904.0
https://catalog.data.gov/dataset/new-york-city-population-by-community-districts,education,1678449152778783739,10294150656.0
https://catalog.data.gov/dataset/the-convergence-of-high-performance-computing-big-data-and-machine-learning-summary-of-the,education,1678449169029701883,16250918144.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-harford-county-maryland,education,1678449178019093263,8989391360.0
https://catalog.data.gov/dataset/allegheny-county-municipal-land-use-ordinances,education,1678449189183833154,11164739840.0
https://catalog.data.gov/dataset/mcfrs-incidents-by-station,transport,1678449201799959859,12616126720.0
https://catalog.data.gov/dataset/medicare-telemedicine-snapshot,transport,1678449206784496356,4984536576.0
https://catalog.data.gov/dataset/sentinel-5p-tropomi-radiance-product-band-1-uv-detector-l1b-5-5km-x-21km-v1-s5p-l1b-ra-bd1,education,1678449218790529907,12006033408.0
https://catalog.data.gov/dataset/fresh-food-stores-zoning-boundaries,education,1678449235232086491,16441556736.0
https://catalog.data.gov/dataset/scrub-jay-statewide-habitat,education,1678449242017068143,6784981504.0
https://catalog.data.gov/dataset/swimming-pools,transport,1678449253088958763,11071890688.0
https://catalog.data.gov/dataset/tampa-cv-pilot-basic-safety-message-bsm-sample,education,1678449259993076750,6904118016.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-cuyahoga-county-ohio,education,1678449275255791394,15262714624.0
https://catalog.data.gov/dataset/free-application-for-federal-student-aid-2015-16,education,1678449285880254791,10624463360.0
https://catalog.data.gov/dataset/global-gridded-geographically-based-economic-data-g-econ-version-4,education,1678449292339751757,6459496960.0
https://catalog.data.gov/dataset/the-national-police-research-platform-phase-2-united-states-2013-2015,education,1678449306108694424,13768942848.0
https://catalog.data.gov/dataset/osti-gov,education,1678449321130591296,15021896704.0
https://catalog.data.gov/dataset/national-health-interview-survey,transport,1678449331336437449,10205846272.0
https://catalog.data.gov/dataset/human-robotic-systems-hrs-robotic-isru-acquisition-element,technology,1678449355657458424,24321020928.0
https://catalog.data.gov/dataset/multiple-social-security-number-cross-reference-file,education,1678449365163466931,9506008576.0
https://catalog.data.gov/dataset/smart-coatings-for-launch-site-corrosion-protection-project,technology,1678449371099968669,5936501760.0
https://catalog.data.gov/dataset/nacp-site-terrestrial-biosphere-model-and-aggregated-flux-data-in-standard-format,education,1678449377544229756,6444260864.0
https://catalog.data.gov/dataset/places,education,1678449384791972231,7247742720.0
https://catalog.data.gov/dataset/crash-reporting-incidents-data,education,1678449417711956570,32919984128.0
https://catalog.data.gov/dataset/calipso-lidar-level-1b-profile-data-v4-10,education,1678449449237856215,31525899776.0
https://catalog.data.gov/dataset/aiddata,education,1678449473087572110,23849715968.0
https://catalog.data.gov/dataset/nycha-customer-contact-centers,education,1678449486157125748,13069553408.0
https://catalog.data.gov/dataset/aos-cloud-condensation-nuclei-counter-dual-column-non-ramping-mode-averaged,education,1678449491398185104,5241059584.0
https://catalog.data.gov/dataset/greenland-ice-sheet-melt-characteristics-derived-from-passive-microwave-data-version-1,education,1678449496624069460,5225884160.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-commonwealth-of-puerto-rico-and-municipalities1,finance,1678449505486372928,8862303488.0
https://catalog.data.gov/dataset/company-information-about-active-broker-dealers,education,1678449512549960309,7063587328.0
https://catalog.data.gov/dataset/neighborhood-index,transport,1678449538852532634,26302572544.0
https://catalog.data.gov/dataset/wireless-telecommunication-tower-sites-under-siting-council-jurisdiction,transport,1678449561662286369,22809753600.0
https://catalog.data.gov/dataset/dsny-districts,education,1678449579446636403,17784349952.0
https://catalog.data.gov/dataset/civil-service-list-active,education,1678449589394077283,9947440896.0
https://catalog.data.gov/dataset/lanl-neutral-ttu,education,1678449594915120312,5521043200.0
https://catalog.data.gov/dataset/commercial-drivers-license-information-system-gateway-cdlis-gateway,education,1678449599994661178,5079540736.0
https://catalog.data.gov/dataset/walk-to-a-park-service-area,education,1678449614296440435,14301779200.0
https://catalog.data.gov/dataset/data-loss-prevention,education,1678449620786316198,6489875968.0
https://catalog.data.gov/dataset/floodplain-iron-county-utah-usa,finance,1678449636498227106,15711910912.0
https://catalog.data.gov/dataset/motor-vehicles-and-parts-seasonally-adjusted,transport,1678449651801077609,15302850304.0
https://catalog.data.gov/dataset/vision-zero-view-data,education,1678449658891799626,7090722048.0
https://catalog.data.gov/dataset/2015-child-health-emotional-wellness-and-development-survey-chewds,education,1678449667335464554,8443664896.0
https://catalog.data.gov/dataset/monthly-program-cost-report-mpcr,education,1678449689158749505,21823284992.0
https://catalog.data.gov/dataset/metropolitan-transportation-authority-mta-bus-mean-distance-between-failures-beginning-201,transport,1678449700408755106,11250005760.0
https://catalog.data.gov/dataset/2020-transborder-data-state-and-port,education,1678449758987951715,58579196416.0
https://catalog.data.gov/dataset/array-of-things-locations,education,1678449771016851848,12028900352.0
https://catalog.data.gov/dataset/pai-data-set-for-open-data-maps-data-story-1-of-3,education,1678449778125192992,7108340992.0
https://catalog.data.gov/dataset/update-to-submitted-state-aid-projects,education,1678449789647246373,11522053376.0
https://catalog.data.gov/dataset/shelter-repair-scorecard,transport,1678449815865287943,26218041600.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-city-of-norfolk-va-usa2,finance,1678449830035192254,14169904384.0
https://catalog.data.gov/dataset/report-card-educators,transport,1678449867325634197,37290441984.0
https://catalog.data.gov/dataset/chicago-park-district-event-permits,education,1678449905369005814,38043371520.0
https://catalog.data.gov/dataset/social-security-administration-ssa-public-data-listing-pdl,education,1678449919243305978,13874300160.0
https://catalog.data.gov/dataset/coal-data-collection,climate_environment,1678449924577298298,5333992192.0
https://catalog.data.gov/dataset/bag-tax,transport,1678449949212204471,24634906368.0
https://catalog.data.gov/dataset/estuarine-salinity-zones-in-us-east-coast-gulf-of-mexico-and-us-west-coast-from-1999-01-01-to-11,health,1678449960567526427,11355321856.0
https://catalog.data.gov/dataset/inmates-under-custody-beginning-2008,education,1678449975261025537,14693499136.0
https://catalog.data.gov/dataset/zip-code-breakdowns,education,1678449992048148500,16787122944.0
https://catalog.data.gov/dataset/va-mission-act-section-505-data,education,1678449998549258554,6501110016.0
https://catalog.data.gov/dataset/county-enrollment-1995-96,transport,1678450008772475997,10223217408.0
https://catalog.data.gov/dataset/dob-violations,education,1678450014799825311,6027349504.0
https://catalog.data.gov/dataset/national-coral-reef-monitoring-program-assessment-of-coral-reef-fish-communities-in-the-florida,education,1678450043170655835,28370830336.0
https://catalog.data.gov/dataset/2021-registered-foreclosure-properties,education,1678450054216860367,11046204672.0
https://catalog.data.gov/dataset/wildfire-and-public-drinking-water-datasets,education,1678450068586057009,14369196544.0
https://catalog.data.gov/dataset/montgomery-college-enrollment-data,transport,1678450088450339369,19864282368.0
https://catalog.data.gov/dataset/allegheny-county-sheriff-sales,education,1678450105630315443,17179976192.0
https://catalog.data.gov/dataset/ams-pasadena-precipitation-data,education,1678450112909445769,7279130368.0
https://catalog.data.gov/dataset/cassini-rss-raw-data-set-engr3-v1-0-63a06,education,1678450128023956341,15114510336.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-grimes-county-tx,finance,1678450136188741398,8164785152.0
https://catalog.data.gov/dataset/binary-neutron-star-merger,transport,1678450146025392033,9836650752.0
https://catalog.data.gov/dataset/population-weighted-ultraviolet-irradiance-2004-2015,health,1678450157457632488,11432240384.0
https://catalog.data.gov/dataset/human-robotic-systems-hrs-controlling-robots-over-time-delay-element,technology,1678450174412736802,16955104256.0
https://catalog.data.gov/dataset/time-to-hire,transport,1678450189420902516,15008165632.0
https://catalog.data.gov/dataset/floodplain-mapping-submission-for-south-fork-nooksack-river-whatcom-county-washington1,finance,1678450200485361756,11064459264.0
https://catalog.data.gov/dataset/asset-management-parks-system-amps-work-orders,education,1678450218879287731,18393926144.0
https://catalog.data.gov/dataset/daily-rainfall-data-fife,education,1678450233126964587,14247676672.0
https://catalog.data.gov/dataset/fldas-noah-land-surface-model-l4-global-monthly-0-1-x-0-1-degree-merra-2-and-chirps-v001-f,education,1678450239196646743,6069682176.0
https://catalog.data.gov/dataset/public-art,transport,1678450249434444886,10237798144.0
https://catalog.data.gov/dataset/linknyc-locations,transport,1678450261182510659,11748065792.0
https://catalog.data.gov/dataset/weapons-used-in-crimes-clarkston-police-department,transport,1678450281436926941,20254416384.0
https://catalog.data.gov/dataset/data-center-optimization-initiative-strategic-plans,education,1678450296148804510,14711877632.0
https://catalog.data.gov/dataset/ody-mars-gamma-ray-spectrometer-4-dnd-v2-0,transport,1678450313883247897,17734443264.0
https://catalog.data.gov/dataset/covid-19-impact-on-food-insecurity,transport,1678450387612511190,73729263360.0
https://catalog.data.gov/dataset/benefits-and-programs-api,education,1678450393240163682,5627652352.0
https://catalog.data.gov/dataset/tourism-grants,education,1678450399866520832,6626357248.0
https://catalog.data.gov/dataset/acris-document-control-codes,education,1678450406252973669,6386452736.0
https://catalog.data.gov/dataset/library-6377b,education,1678450412788688558,6535715072.0
https://catalog.data.gov/dataset/traumatic-brain-injury-registry-tbi,education,1678450448755681453,35966992896.0
https://catalog.data.gov/dataset/building-automation-data,education,1678450463713177805,14957496320.0
https://catalog.data.gov/dataset/measures-insar-based-antarctica-ice-velocity-map-v002,education,1678450470491739106,6778561280.0
https://catalog.data.gov/dataset/amazon-web-services-mod13q1,education,1678450477680845397,7189106176.0
https://catalog.data.gov/dataset/ai-data-quality,education,1678450487071500617,9390655232.0
https://catalog.data.gov/dataset/child-care-regulated-programs,education,1678450513099635027,26028134400.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-union-county-new-jersey1,education,1678450534586541382,21486906368.0
https://catalog.data.gov/dataset/automated-inventory-tracking-system-version-2,education,1678450544966495810,10379954432.0
https://catalog.data.gov/dataset/section-889-compliance-prohibited-technology,transport,1678450550847676924,5881181184.0
https://catalog.data.gov/dataset/stroke-mortality-data-among-us-adults-35-by-state-territory-and-county,technology,1678450557211225584,6363548672.0
https://catalog.data.gov/dataset/vaccines-gov-flu-vaccinating-provider-locations-7c548,technology,1678450570028518989,12817293312.0
https://catalog.data.gov/dataset/district-enrollment-1993-94,transport,1678450588294905395,18266386432.0
https://catalog.data.gov/dataset/department-for-the-aging-dfta-services-by-nyconnects-contracted-providers,transport,1678450598361300612,10066395392.0
https://catalog.data.gov/dataset/open-data-website-traffic,education,1678450604357802637,5996502016.0
https://catalog.data.gov/dataset/youth-unemployment,transport,1678450619376237817,15018435072.0
https://catalog.data.gov/dataset/tampa-cv-pilot-signal-phasing-and-timing-spat-sample,education,1678450664606612786,45230374912.0
https://catalog.data.gov/dataset/vha-healthcare-services-sites,education,1678450671678399182,7071786496.0
https://catalog.data.gov/dataset/data-protected-bike-lanes-oct-2019,education,1678450683811703103,12133303808.0
https://catalog.data.gov/dataset/solar-geophysical-data-sgd-reports-1955-2009,education,1678450727742585063,43930882048.0
https://catalog.data.gov/dataset/study-of-womens-health-across-the-nation-swan-data-investigator-access,transport,1678450752087894107,24345308928.0
https://catalog.data.gov/dataset/floodplain-city-of-ansonia-new-haven-county-connecticut-pmr,finance,1678450759091224395,7003330304.0
https://catalog.data.gov/dataset/botanical-gardens,transport,1678450768668725086,9577500672.0
https://catalog.data.gov/dataset/national-prosthetic-patient-database-nppd-prosthetics-sensory-aids-service,education,1678450773607923218,4939198208.0
https://catalog.data.gov/dataset/center-for-veterans-enterprise,transport,1678450783039335666,9431412480.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-defiance-county-ohio,education,1678450790127337363,7088001792.0
https://catalog.data.gov/dataset/faostat-fisheries,education,1678450818349463851,28222126336.0
https://catalog.data.gov/dataset/state-owned-buildings,education,1678450868589353060,50239889152.0
https://catalog.data.gov/dataset/patient-characteristics-survey-pcs-2017,transport,1678451142404463507,273815110656.0
https://catalog.data.gov/dataset/order-and-referring-dffa2,transport,1678451198987328155,56582864640.0
https://catalog.data.gov/dataset/washington-health-workforce-survey-data,education,1678451269065605264,70078277120.0
https://catalog.data.gov/dataset/md-covid-19-cases-by-zip-code,education,1678451293983329160,24917723904.0
https://catalog.data.gov/dataset/treatment-episode-data-set-discharges-teds-d-2006-2011,education,1678451306488958975,12505629696.0
https://catalog.data.gov/dataset/real-estate-management-system,education,1678451313458072651,6969113600.0
https://catalog.data.gov/dataset/economic-census-accommodation-and-food-services-hotel-property-type-for-the-u-s-and-states,transport,1678451333537888928,20079816448.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-nelson-county-virginia,education,1678451344763794588,11225905664.0
https://catalog.data.gov/dataset/bexrb-monitor-data,transport,1678451353449191186,8685396480.0
https://catalog.data.gov/dataset/new-horizons-leisa-kem1-raw-v1-0-dafa0,transport,1678451378503485044,25054293760.0
https://catalog.data.gov/dataset/floodplain-caldwell-county-texas,finance,1678451384450543023,5947058176.0
https://catalog.data.gov/dataset/kcso-unusual-incident-staffing,transport,1678451390637183709,6186640640.0
https://catalog.data.gov/dataset/usmma-blackboard,education,1678451417119721949,26482538240.0
https://catalog.data.gov/dataset/state-medicaid-and-chip-applications-eligibility-determinations-and-enrollment-data-f1647,transport,1678451426652307581,9532585472.0
https://catalog.data.gov/dataset/medicare-providers-10c75,finance,1678451456022729549,29370422016.0
https://catalog.data.gov/dataset/county-enrollment-1993-94,transport,1678451464045849326,8023119872.0
https://catalog.data.gov/dataset/green-infrastructure-projects,education,1678451477326408842,13280559616.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-mcdonald-county-usa,finance,1678451488908848965,11582439936.0
https://catalog.data.gov/dataset/annual-california-sea-otter-census-2018-census-summary-shapefile,climate_environment,1678451495878204762,6969355776.0
https://catalog.data.gov/dataset/hartford-family-resources-inventory,transport,1678451533550017915,37671813120.0
https://catalog.data.gov/dataset/city-council-districts,education,1678451550593955901,17043938048.0
https://catalog.data.gov/dataset/missouri-job-centers,transport,1678451559998518671,9404562944.0
https://catalog.data.gov/dataset/primary-care-access-and-planning-health-insurance-enrollment,education,1678451567744470861,7745952000.0
https://catalog.data.gov/dataset/msrd-monitor-safety-analyze-data-msad,education,1678451572092445355,4347974656.0
https://catalog.data.gov/dataset/california-satellite-data,transport,1678451602031907636,29939462144.0
https://catalog.data.gov/dataset/egs-collab-experiment-1-core-logs,technology,1678451632970980373,30939072768.0
https://catalog.data.gov/dataset/office-of-trade-adjustment-assistance-otaa-petition-data,education,1678451640195697726,7224717312.0
https://catalog.data.gov/dataset/atmoweb,education,1678451663134111485,22938413824.0
https://catalog.data.gov/dataset/calipso-lidar-level-3-ice-cloud-data-standard-v1-00,transport,1678451675868515523,12734404096.0
https://catalog.data.gov/dataset/dob-now-build-job-application-filings,education,1678451701961249038,26092733440.0
https://catalog.data.gov/dataset/tracking-the-sun,education,1678451724110286979,22149038080.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-albemarle-county-virginia,education,1678451761225953574,37115666432.0
https://catalog.data.gov/dataset/bikeways,transport,1678451765567144831,4341191168.0
https://catalog.data.gov/dataset/eeo-1-high-tech-2014-aggregate-data,transport,1678451770803336914,5236192256.0
https://catalog.data.gov/dataset/out-of-school-children-and-youth-study-in-senegal-a-nationwide-survey,education,1678451778952793858,8149456896.0
https://catalog.data.gov/dataset/ed-enterprise-data-inventory-edi,transport,1678451790812676323,11859882496.0
https://catalog.data.gov/dataset/waterfront-access-plans,education,1678451798757586487,7944910080.0
https://catalog.data.gov/dataset/building-and-safety-certificate-of-occupancy,education,1678451816427897459,17670310912.0
https://catalog.data.gov/dataset/combined-sewer-overflows-csos-beginning-2013,transport,1678451824732588652,8304691200.0
https://catalog.data.gov/dataset/quantum-dot-data-for-machine-learning-b2aef,education,1678451829712501286,4979912704.0
https://catalog.data.gov/dataset/bicycle-pedestrian-counts,transport,1678451857818439922,28105938688.0
https://catalog.data.gov/dataset/water-resource-inventory-areas-wria-washington-state,transport,1678451862829601870,5011161856.0
https://catalog.data.gov/dataset/nys-attorney-registrations,transport,1678451867930086331,5100484608.0
https://catalog.data.gov/dataset/topobathymetric-lidar-data-2017,education,1678451874354497768,6424411392.0
https://catalog.data.gov/dataset/gender-equity-program-gep-endline-survey-data-pakistan,transport,1678451880760111402,6405613568.0
https://catalog.data.gov/dataset/patient-assessment-file-paf,transport,1678451885649186445,4889075200.0
https://catalog.data.gov/dataset/sandhill-elementary-school,transport,1678451893689842863,8040656384.0
https://catalog.data.gov/dataset/census-demographics-at-the-nyc-city-council-district-cncld-level,education,1678451911973340031,18283496960.0
https://catalog.data.gov/dataset/helios-program,technology,1678451917523874624,5550534656.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-tom-green-county-texas,finance,1678451932179384203,14655509760.0
https://catalog.data.gov/dataset/departure-spacing-program,education,1678451940606299236,8426914816.0
https://catalog.data.gov/dataset/nih-common-data-elements-repository-f6b3a,transport,1678451949561368241,8955069184.0
https://catalog.data.gov/dataset/city-of-pittsburgh-signalized-intersections,education,1678451992323973995,42762605568.0
https://catalog.data.gov/dataset/connecticut-census-tract-boundaries,transport,1678452020420975489,28097001728.0
https://catalog.data.gov/dataset/lidar-and-dtm-data-from-forested-land-near-manaus-amazonas-brazil-2008,transport,1678452046592598453,26171622912.0
https://catalog.data.gov/dataset/snap-program-access-index-pai,education,1678452065144047498,18551449088.0
https://catalog.data.gov/dataset/cambodia-health-information-management-system-data-demand-and-information-use,education,1678452074117910445,8973862912.0
https://catalog.data.gov/dataset/ground-based-global-navigation-satellite-system-gnss-beidou-broadcast-ephemeris-data-daily,transport,1678452082689242982,8571332352.0
https://catalog.data.gov/dataset/veterans-affairs-suicide-prevention-synthetic-dataset,transport,1678452101493914137,18804671232.0
