url,timestamp,timeelapse
https://data.gov.uk/dataset/da9a88d6-6535-4c7f-8d54-a93a50b2f177/the-national-archives-energy-consumption,1685804217113251012,13631400448.0
https://data.gov.uk/dataset/03452914-7ba7-460d-9038-8eec759cfb76/scheduled-dairy-visits,1685804232999535199,15886284032.0
https://data.gov.uk/dataset/f934e339-bf5b-469f-805e-f61659b97f32/engineering-and-asset-management,1685804245287055476,12287520256.0
https://data.gov.uk/dataset/f8152ef5-a41c-4171-bd7e-ecbbcf70c3a8/national-archives-sustainable-development-targets,1685804258802651932,13515596544.0
https://search.open.canada.ca/opendata/?page=2&subject_en=Law&sort=date_modified+desc,1685804294967789648,36165137664.0
https://data.gov.uk/search?filters%5Btopic%5D=Towns+and+cities&page=2,1685804314624774207,19656984576.0
https://data.gov.uk/dataset/f65083d6-9445-465c-bd83-fbdf037dda33/primary-authority-inspection-plans,1685804325878194103,11253420032.0
https://data.gov.uk/dataset/9274cd16-e4b1-44ac-a6c2-9524a92efc0b/paper-file-series,1685804338422473372,12544279296.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Military,1685804363604534703,25182061312.0
https://data.gov.uk/dataset/fe259fca-a1ee-4621-9b18-a5661fb31aaf/send-money-to-someone-in-prison-performance-data,1685804376288512876,12683977984.0
https://data.gov.uk/dataset/46d67ed3-c83b-4242-a8d9-553b04421e61/govwifi-active-users,1685804388613076579,12324563712.0
https://data.gov.uk/dataset/021c6720-4e5b-4204-884d-c6d8e265d086/find-an-energy-certificate-performance-data,1685804402171168259,13558091776.0
https://data.gov.uk/dataset/6a85bbee-4fe1-4290-8c69-d8388051f9d9/claim-crown-court-defence-performance-data,1685804416180232609,14009064448.0
https://data.gov.uk/dataset/b8f6e852-76fd-4cb3-b5ff-01027111a311/gov-uk-pay-performance-data,1685804429505802200,13325569536.0
https://data.gov.uk/dataset/c1b04205-e5ea-45f3-a126-153cef7d47d0/live-service-data-local-land-charges,1685804442741625577,13235823360.0
https://data.gov.uk/dataset/44bee35c-0ed4-4b69-9780-be22f0f1e517/opg-complete-the-deputy-report-performance-data,1685804460033896086,17292270592.0
https://data.gov.uk/dataset/731b25a8-0462-4a7d-aa3f-5a5d44ae26d2/historical-performance-platform,1685804473604624252,13570727936.0
https://data.gov.uk/dataset/a4538b56-5f25-4d6d-9326-caf7a52213ae/food-standards-agency-file-plan,1685804486863689263,13259065088.0
https://data.gov.uk/dataset/745b2d6b-a185-4e19-86ee-96d764c536c9/opg-use-a-lasting-power-of-attorney-performance-data,1685804504012582403,17148893184.0
https://data.gov.uk/dataset/df217056-4d73-44b5-a1fb-e0f9a1421bf3/opg-make-a-lasting-power-of-attorney-performance-data,1685804554266821434,50254238976.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Nature+and+Environment,1685804584461298108,30194476800.0
https://data.gov.uk/dataset/28db2fc1-134b-402c-8348-150b3dd112ae/spend-over-25-000-in-national-savings-investments,1685804656873023468,72411725312.0
https://data.gov.uk/dataset/23248bd6-3592-449e-a9dd-db305fd51af6/tax-arrangements-of-sfo-public-sector-appointees,1685804670977451123,14104427520.0
https://data.gov.uk/dataset/0cb60cd9-e64c-492d-8367-f3832d96dcc5/government-actuary-s-department-spend-over-25-000,1685804715132096475,44154645504.0
https://data.gov.uk/dataset/0072fff0-3c53-476c-903e-372e52f053b8/government-procurement-card-spend-over-500-for-the-charity-commission,1685804734296100833,19164004352.0
https://data.gov.uk/dataset/058913a5-d299-41e7-8f3e-1eac2a718855/organogram-of-staff-roles-salaries,1685804747509666310,13213565440.0
https://data.gov.uk/dataset/0757f929-baae-4213-97b7-a22f2a6b0636/spend-over-25-000-in-treasury-solicitors-department,1685804795787834340,48278168064.0
https://data.gov.uk/dataset/a4bcf3a1-8be1-46c8-aa01-b009841d4829/organogram-of-staff-roles-salaries,1685804822142024173,26354189824.0
https://data.gov.uk/dataset/efdc4436-f54b-4f63-bffa-f9cc5b5b3586/organogram-of-cma-staff-roles-and-salaries,1685804839465448562,17323424256.0
https://data.gov.uk/dataset/7688eedd-e7e7-4d4d-919d-413592d8d88f/child-and-working-tax-credits-provisional-awards,1685804854601035998,15135587584.0
https://data.gov.uk/dataset/02b0a8db-1efb-440a-83b6-07a8eff79950/child-and-working-tax-credits-finalised-awards,1685804873291109055,18690073088.0
https://data.gov.uk/dataset/27f44e32-2cbe-412a-ad7d-490f50259c6b/budget-and-actuals-figures,1685804885536584785,12245475584.0
https://data.gov.uk/dataset/7a9b031d-6869-4f76-b1dc-23594c0ab0e5/finance-data,1685804904354277645,18817692928.0
https://data.gov.uk/dataset/11951a79-e7ce-426e-8bae-3bc9e62eeddb/stamp-duty-model,1685804916255086680,11900808960.0
https://data.gov.uk/dataset/f0a08d37-9fd4-4781-81b7-1b1a9920b3c0/exceptions-to-cross-government-moratoria-on-spend-in-hmrc,1685805103187161442,186932074752.0
https://data.gov.uk/dataset/15166624-2443-4946-b7c1-7f415fa56a65/section-18-third-party-information-tpi-mart,1685805114637549084,11450387712.0
https://data.gov.uk/dataset/b3d931ba-6fc7-4462-ad54-cb0454071979/disposal-of-office-furniture-awards,1685805131956868540,17319319552.0
https://data.gov.uk/dataset/77882525-1970-4c9a-abc8-18388eb917c7/employee-share-schemes-data-ess-company-share-option-plan-csop-enterprise-management-incentives-emi-save-as-you-earn-saye-and-share-incentive-plan-sip,1685805144555316210,12598447616.0
https://data.gov.uk/dataset/4132b97c-7b7f-494a-81e1-f07f3e0748f5/estates-applications-for-payment,1685805156859357244,12304040960.0
https://data.gov.uk/search?filters%5Btopic%5D=Government+spending&page=2,1685805192028532881,35169175808.0
https://data.gov.uk/dataset/d3a51116-0a18-4535-af36-1a2d10ce4612/insurance-checks,1685805203079080305,11050547200.0
https://data.gov.uk/dataset/aa524493-4c60-4ea0-b116-afd9bb24e9f1/revenue-based-taxes-and-benefits-tax-expenditures-and-ready-reckoners,1685805222842634578,19763554304.0
https://catalog.data.gov/dataset/?page=3,1685805262024869291,39182234880.0
https://catalog.data.gov/dataset/national-parks,1685805275516742661,13491873280.0
https://search.open.canada.ca/opendata/?page=2&subject_en=Persons&sort=date_modified+desc,1685805298127979653,22611237120.0
https://data.gov.uk/dataset/24e0d318-9309-4360-83a6-03fdb7aa67ad/war-pensions-statistics,1685805312723428258,14595448576.0
https://data.gov.uk/dataset/11873de1-e16b-4396-b498-46e17283c140/ainc-ii-r,1685805325367421797,12643993344.0
https://data.gov.uk/dataset/076cd320-031b-477f-a1dc-8b4846bb59b5/sennybridge-firing-programme,1685805340007474098,14640052480.0
https://data.gov.uk/dataset/0a701048-7e92-47cc-9e9f-dd7bb54739a1/chickerell-firing-programme,1685805356229462137,16221987840.0
https://data.gov.uk/dataset/24a16af1-660d-47e1-88f5-ddba89e33ab9/dartmoor-firing-programme,1685805369245617262,13016155136.0
https://data.gov.uk/dataset/00204ffa-1eed-499d-a352-fd2538a03c4b/arwo-return,1685805380856828774,11611211520.0
https://data.gov.uk/dataset/13ea03c2-b9df-47eb-9cf4-94fde77f1f7c/officers-list,1685805392919296184,12062467584.0
https://data.gov.uk/dataset/0cec3148-190f-4a64-b210-d24a3a4d02c9/2009-army-cadet-force-survey-cadets-responses,1685805403279296675,10360000512.0
https://data.gov.uk/dataset/2af0cc88-3d8e-417a-9c00-9f7812ad9422/police-force-penalty-notice-for-disorder-pnd-systems-various-across-the-43-police-forces-in-england-wales,1685805419554284979,16274988288.0
https://data.gov.uk/dataset/13e604aa-839e-41cb-859f-0c5d1116b0ec/royal-navy-pocket-brief,1685805440262583018,20708297984.0
https://data.gov.uk/dataset/255ef86e-c3a3-4e12-af89-14be6b05ff93/uk-armed-forces-monthly-personnel-statistics-revision-compendium,1685805457767029928,17504446976.0
https://data.gov.uk/dataset/09011d0e-9e24-4eb3-9c9b-119fec9544d4/mod-health-and-safety-statistics-annual-report,1685805471728027585,13960997632.0
https://data.gov.uk/dataset/34cf92b6-b927-4bd2-89d6-6f6a7f77e8ca/health-and-safety-incidents-among-mod-personnel,1685805484978022604,13249995008.0
https://data.gov.uk/dataset/00aced04-b045-4662-92d6-edd2b56a03c5/armed-forces-continuous-attitude-survey-main-results,1685805500646692805,15668670208.0
https://data.gov.uk/dataset/2df8cf69-1327-4de1-adf2-a29452b8697b/mod-whitehall-library-bibliographic-records,1685805515922842443,15276149504.0
https://data.gov.uk/dataset/0d018f0e-448b-482d-983d-7edb4c0446c9/forced-marriage-protection-orders,1685805532796712294,16873869824.0
https://data.gov.uk/dataset/26e46654-b062-4a8d-9c39-b0e00ed1507e/wismis,1685805544771201524,11974489344.0
https://data.gov.uk/dataset/24c62bcd-58aa-4f03-9186-06f439b5f491/promis,1685805554727761969,9956560384.0
https://data.gov.uk/search?filters%5Btopic%5D=Defence&page=2,1685805616509405392,61781643520.0
https://data.gov.uk/dataset/9ffbb012-a69b-490c-8030-0e3d81ce0851/tregantle-firing-programme,1685805630407301252,13897895936.0
https://data.gov.uk/dataset/239e21a1-15ce-4f04-ac2e-d49c32c4c297/mod-ministerial-gifts-hospitality-travel-and-meetings-january-to-december-2014,1685805649591989322,19184687872.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Processes,1685805683087365697,33495376384.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Science+and+Technology,1685805702697323800,19609958144.0
https://data.gov.uk/dataset/c393f75d-cac5-468b-a399-97f5b18327c3/tobacco-bulletin,1685805717277746782,14580422912.0
https://data.gov.uk/dataset/a1d3ec64-5e0f-4476-bd9b-2d1d82fe0a53/human-resources-management-system-hrms-itrent,1685805729830765837,12553019136.0
https://data.gov.uk/dataset/24201e9f-8708-4c9e-abab-f0b8eabc0a4e/crown-prosecution-service-sickness-absence-data,1685805763401450967,33570685184.0
https://data.gov.uk/dataset/28b11583-ada3-43e8-a15c-39bf1a8f7f19/performance-related-pay-for-hm-land-registry,1685805779709748844,16308297728.0
https://data.gov.uk/dataset/2f40a2ff-8c76-4ab7-859e-0931c4db07d6/organogram-and-senior-staff-pay-data-for-ofgem,1685805795141816709,15432068096.0
https://data.gov.uk/dataset/28007e5c-7cdd-4f3d-b882-67f3843049fd/public-contracts-regulations-2015-the-national-archives,1685805812117916493,16976099584.0
https://data.gov.uk/dataset/2221bf2b-9472-45b9-ae60-8af09bdde714/national-archives-customer-satisfaction,1685805827091716866,14973800448.0
https://data.gov.uk/dataset/1bc906b6-af2c-4b8c-9d43-e8ee3c3c061f/os-net,1685805840374667408,13282950656.0
https://data.gov.uk/dataset/77dcb90b-1f16-4a07-9a92-58a4ce6590d1/ofqual-organogram-january-2022-scs-and-junior-data,1685805868869109575,28494441984.0
https://data.gov.uk/dataset/0fe0ef5a-c9bb-4f78-b8b1-f7f99c9f6e41/crown-prosecution-service-annual-report-2014-2015-casework-statistics,1685805890265384680,21396275200.0
https://data.gov.uk/search?filters%5Btopic%5D=Government&page=2,1685823451882744048,17561617359360.0
https://data.gov.uk/dataset/f06f8829-2f1e-4e93-ab69-0b714713b066/historical-contracts-service-orders,1685823466819394354,14936650240.0
https://search.open.canada.ca/opendata/?page=2&subject_en=Society+and+Culture&sort=date_modified+desc,1685823489747727664,22928333312.0
https://data.gov.uk/search?filters%5Btopic%5D=Society&page=2,1685823514916853147,25169125632.0
https://data.gov.uk/dataset/baca981b-3447-431c-a577-ceac3a7a6223/pay-adjustment-tables-tables-a,1685823535100786644,20183933440.0
https://data.gov.uk/search?filters%5Btopic%5D=Mapping&page=3,1685823629816024929,94715238144.0
https://data.gov.uk/dataset/b38f9290-47dd-4594-88aa-6fcade086135/hsl-map-layers,1685823643227857274,13411832320.0
https://search.open.canada.ca/opendata/?page=3&subject_en=Agriculture&sort=date_modified+desc,1685823664655222034,21427364864.0
https://data.gov.uk/search?filters%5Btopic%5D=Health&page=3,1685823882501491366,217846269440.0
https://data.gov.uk/dataset/351b45cb-9bf8-4b69-a3e7-46564d58c386/project-molar-dental-referrals-spreadsheet,1685823895167870758,12666379264.0
https://search.open.canada.ca/opendata/?page=3&subject_en=Arts%2C+Music%2C+Literature&sort=date_modified+desc,1685823927696590477,32528719872.0
https://data.gov.uk/search?filters%5Btopic%5D=Crime+and+justice&page=3,1685824078735718002,151039127296.0
https://data.gov.uk/dataset/8b12bdf3-67a0-4b81-9771-6042ab797301/planning-and-operations,1685824090743926559,12008208640.0
https://data.gov.uk/dataset/dc7a7861-0c1a-44ea-9be8-a98ef8fde085/crown-prosecution-service-case-outcomes-by-principal-offence-category-november-2011,1685824301043845799,210299919360.0
https://data.gov.uk/dataset/e6fdc66f-fb5f-4922-aa7f-788a4c55d517/crown-prosecution-service-case-outcomes-by-principal-offence-category-august-2011,1685824353745514749,52701668864.0
https://data.gov.uk/dataset/4e6152b7-4e99-43ba-9af3-71f13ba4710d/crown-prosecution-service-case-outcomes-by-principal-offence-category-september-2011,1685824405667357454,51921842688.0
https://data.gov.uk/dataset/51956c77-f844-428f-ba10-705b689afb80/crown-prosecution-service-case-outcomes-by-principal-offence-category-november-2010,1685824450964074131,45296716800.0
https://data.gov.uk/dataset/48ff93a1-7c86-4e20-818c-58c340cd358c/licensing-and-network-regulation,1685824462817520080,11853445888.0
https://data.gov.uk/dataset/e8d0c2d9-639a-4993-9be3-d07f3d68fda6/crown-prosecution-service-conditional-cautioning-data-quarter-3-2014-15,1685824482355973928,19538453760.0
https://data.gov.uk/dataset/52f8f3a2-734a-4973-87a0-9c9519a2a763/crown-prosecution-service-conditional-cautioning-data-quarter-1-2014-15,1685824500955360675,18599386880.0
https://data.gov.uk/dataset/ba3c0364-e324-4b89-b286-139a03c1acf8/crown-prosecution-service-violence-against-women-and-girls-annual-report-2013-2014-data,1685824550370567536,49415206656.0
https://data.gov.uk/dataset/cd02086a-16a0-44f7-98e4-354cc24e19b8/crown-prosecution-service-violence-against-women-and-girls-annual-report-2014-2015-data,1685824608216464343,57845896960.0
https://data.gov.uk/dataset/4c6b7e0c-013c-4b83-845a-1ec9faf46d82/cps-conditional-cautions-type-of-conditions-attached-to-cautions,1685824618124625276,9908160768.0
https://data.gov.uk/dataset/c0ccba93-2f5f-425e-ada1-6b6e42450716/cps-number-of-conditional-cautions-broken-down-by-offence,1685824628346324653,10221699584.0
https://data.gov.uk/dataset/bf537923-6559-473b-8900-47a52a380309/cps-permanent-secretaries-meetings-with-outside-organisations-quarterly-report,1685824644588478339,16242153728.0
https://data.gov.uk/dataset/c74eaf46-26a8-45c5-aa63-bab96db5be2d/conditional-cautioning-data-quarter-1-2013-2014,1685824661489479537,16901000960.0
https://data.gov.uk/dataset/d424e836-9968-45b7-9cf2-2a98a2860f95/crown-prosecution-service-case-outcomes-by-principal-offence-category-february-2012,1685824708932184080,47442704640.0
https://data.gov.uk/dataset/d4217256-bc4a-42c6-af48-a2626adcdb4b/crown-prosecution-service-major-projects-portfolio-data-2015,1685824738147555081,29215371008.0
https://data.gov.uk/dataset/dcab3609-24b9-491a-97fa-a3cdf695e664/cps-number-of-conditional-cautions-broken-down-by-gender-and-area,1685824754201557041,16054001920.0
https://data.gov.uk/dataset/e1d6e05d-c0fd-462b-ac9c-61f66eb60b73/crown-prosecution-service-case-outcomes-by-principal-offence-category-march-2011,1685824796934852766,42733295872.0
https://data.gov.uk/dataset/50d5a4da-bae4-4b3e-86e0-41196bdb48b9/crown-prosecution-service-facility-time-report-2017-2018,1685824811441430098,14506577152.0
https://data.gov.uk/dataset/4a810b08-3777-4afb-8f68-dbbbd07d65cf/crown-prosecution-service-annual-report-2009-2010-resource-accounts,1685824846140070154,34698640128.0
https://search.open.canada.ca/opendata/?page=3&sort=date_modified+desc&subject_en=Economics+and+Industry,1685824911647705048,65507634944.0
https://data.gov.uk/search?filters%5Btopic%5D=Transport&page=3,1685825758494541294,846846836224.0
https://data.gov.uk/dataset/1012e266-b442-4d2d-aa28-e64e834a13a0/seafarer-statistics,1685825771571283803,13076742400.0
https://data.gov.uk/dataset/2dfb11d9-1e97-4718-be84-bd388333ed0f/smart-and-integrated-ticketing-report,1685825874081491809,102510208000.0
https://data.gov.uk/dataset/328935db-9f84-4b9f-a594-441a0a06968a/canal-network,1685825885854646771,11773155072.0
https://data.gov.uk/dataset/20358eb4-569b-4c0d-93ed-fbbcfbe04a8f/redfern-travel-contract,1685825898570576079,12715929344.0
https://data.gov.uk/dataset/205070a6-7948-4451-ac1d-d16378e76394/public-awareness-of-travelwise-northern-ireland-initiatives,1685825911209614771,12639038720.0
https://data.gov.uk/dataset/263fabde-a1ec-4525-8daa-a81427d9572d/cycling-city-and-towns-cct-evaluation-survey-data,1685825939560890223,28351275264.0
https://data.gov.uk/dataset/24f90184-7bd3-4d57-a91e-1224762b0d7f/aviation-security-compliance-database,1685825951631991708,12071101696.0
https://data.gov.uk/dataset/2686ad37-ab14-468e-b0de-f2febc369363/roads-service-customer-satisfaction-report,1685825965913376572,14281384704.0
https://data.gov.uk/dataset/25a390bf-f045-4abd-8443-edc353a6e4de/civil-parking-enforcement-statistics,1685825981894326220,15980949760.0
https://data.gov.uk/dataset/0d75c44f-b09a-4da9-a314-42d40f8885b1/northern-ireland-transport-statistics,1685825999111356364,17217030144.0
https://data.gov.uk/dataset/2423eb2f-9adc-4ef5-856a-d6f26ee49d4b/road-traffic-statistics,1685826016719762047,17608405504.0
https://data.gov.uk/dataset/0d86436e-e4fb-47f5-945d-51a4329010b8/ni-178-bus-services-running-on-time,1685826027973432845,11253670912.0
https://data.gov.uk/dataset/25eb93c2-9907-49d4-abc6-055464c2bab1/national-road-condition-database,1685826041532468106,13559035392.0
https://data.gov.uk/dataset/2a967a72-43d5-464a-ac20-c04119e3289b/reported-road-casualties-in-great-britain-quarterly-results,1685826059464021778,17931553536.0
https://data.gov.uk/dataset/2bcaf244-066d-474c-b702-6b26a0058c62/data-on-eu-new-car-van-sales-purchased-from-polk,1685826070900730802,11436709120.0
https://data.gov.uk/dataset/247d5848-db8f-4a4f-87cd-99b6f77282e7/reliability-of-journeys-on-the-highways-agency-s-motorway-and-a-road-network,1685826092942328261,22041597440.0
https://data.gov.uk/dataset/25538451-ceb8-453d-85b8-b11fd182d694/database-of-bac-levels-in-road-fatalities,1685826100428332121,7486003712.0
